x  y
762.1416015625 2.52013724429027e-17
789.895385742188 2.60548214970371e-17
933.990234375 2.60658488412391e-17
1738.55517578125 2.69133048694404e-17
929.085754394531 2.69148358687566e-17
743.150207519531 2.69155537385217e-17
1324.0107421875 2.69168612650044e-17
989.668151855469 2.69172587117119e-17
809.667602539062 2.6917342166471e-17
868.0439453125 2.69176367568226e-17
1144.32299804688 2.69179483266342e-17
1192.71008300781 2.69192038287227e-17
1086.77685546875 2.69229663986698e-17
851.547546386719 2.69239167971786e-17
670.409057617188 2.69241361863838e-17
1132.14562988281 2.69271090378808e-17
1128.40905761719 2.69275253541855e-17
1573.05444335938 2.69299219430897e-17
827.481323242188 2.69300465746022e-17
994.02099609375 2.69308758065699e-17
909.114440917969 2.6933534386974e-17
1146.29064941406 2.69372694779617e-17
1158.96472167969 2.69374048734809e-17
929.692077636719 2.69918550446309e-17
842.427673339844 2.70887495558905e-17
998.728393554688 2.77778939516131e-17
943.667907714844 2.77783013578266e-17
895.441955566406 2.77788971665757e-17
921.662841796875 2.77796321675786e-17
826.096557617188 2.77807160669469e-17
1238.41845703125 2.77807620559375e-17
664.382446289062 2.77809609864365e-17
534.230590820312 2.77810588440561e-17
698.959045410156 2.77813270060369e-17
896.858276367188 2.77825698723884e-17
802.551940917969 2.7782616398512e-17
789.812072753906 2.77827824787273e-17
739.782836914062 2.77829371782104e-17
808.073547363281 2.77847043637357e-17
946.339233398438 2.7784925105779e-17
1036.5908203125 2.77849633424773e-17
694.340942382812 2.77850671653513e-17
1041.38159179688 2.77854005023562e-17
653.184509277344 2.77859641386539e-17
962.050598144531 2.77867560804409e-17
1341.61096191406 2.77881484813654e-17
1054.82861328125 2.77900786027007e-17
921.109680175781 2.77918193476901e-17
1459.11962890625 2.78000937831027e-17
1286.3447265625 2.78124597835529e-17
1015.74401855469 2.78204820602185e-17
901.1513671875 2.86388573129438e-17
775.986022949219 2.86393407485467e-17
823.487548828125 2.86396385572423e-17
732.597717285156 2.86412302218033e-17
1001.75494384766 2.86412658594127e-17
1173.03930664062 2.86425221193053e-17
790.617858886719 2.86435249818729e-17
1204.93627929688 2.86437755369497e-17
780.584106445312 2.86440218588768e-17
1264.21850585938 2.86442721922982e-17
1094.02453613281 2.86445869643881e-17
1183.13342285156 2.86454048348618e-17
768.284912109375 2.86458125918002e-17
1594.28149414062 2.86458725263457e-17
1118.57971191406 2.86460184009513e-17
1204.76977539062 2.86491136918349e-17
1010.54772949219 2.86492493317752e-17
992.588134765625 2.86505412986813e-17
947.660827636719 2.86511478799346e-17
844.037719726562 2.86519808082128e-17
1013.12908935547 2.86532046003954e-17
862.566650390625 2.8653535611997e-17
1238.61853027344 2.86537117196581e-17
1199.27209472656 2.86549510492005e-17
1032.53015136719 2.86573988452748e-17
834.162475585938 2.8660771598879e-17
867.423583984375 2.86608059411197e-17
998.319702148438 2.86609084829514e-17
1123.22644042969 2.86639202170861e-17
1011.28326416016 2.86650321429081e-17
756.908325195312 2.86765379920765e-17
1151.2763671875 2.87092657004712e-17
692.736267089844 2.87966375811704e-17
1058.65551757812 2.90260709566496e-17
990.126647949219 2.95033193060278e-17
754.080688476562 2.95054954773638e-17
631.536010742188 2.95063798442002e-17
902.391662597656 2.95064277796884e-17
1313.74987792969 2.95066333631022e-17
1033.95812988281 2.95066852430007e-17
1307.19091796875 2.95071940508782e-17
999.690307617188 2.95077775816906e-17
988.895263671875 2.95085071246803e-17
1149.85754394531 2.95086092652335e-17
995.630432128906 2.95092362467507e-17
1312.75207519531 2.9509358354182e-17
789.374389648438 2.95099570420836e-17
423.573760986328 2.9510021439507e-17
1370.80102539062 2.95101997573026e-17
1113.45764160156 2.95103040736252e-17
824.287536621094 2.95103193710874e-17
902.049194335938 2.95106999442567e-17
1141.14099121094 2.95107742749394e-17
719.679077148438 2.95108614852651e-17
1352.28332519531 2.9511512798286e-17
1185.91064453125 2.95121910026631e-17
632.459899902344 2.95121988571227e-17
972.980773925781 2.95124312326365e-17
1013.09832763672 2.95131355833283e-17
1015.28533935547 2.95132101390899e-17
1078.72692871094 2.95134846060439e-17
1132.85144042969 2.95135314729526e-17
1045.64416503906 2.95135722333147e-17
837.437683105469 2.95138577992558e-17
717.332885742188 2.9514036743157e-17
688.117919921875 2.95152979755636e-17
841.021484375 2.95159631585258e-17
885.58203125 2.95164616411736e-17
670.620300292969 2.9516491062163e-17
711.5576171875 2.95176215418642e-17
746.181213378906 2.95199924330552e-17
508.400512695312 2.95207503050719e-17
1309.51818847656 2.95247527195435e-17
1034.64978027344 2.95264973125618e-17
822.439453125 2.95371101391057e-17
1190.9716796875 2.95397513702568e-17
836.23193359375 2.9539774762445e-17
664.11669921875 2.95441083434784e-17
1156.64697265625 2.95525749229152e-17
799.126403808594 3.03705926629696e-17
978.013122558594 3.03709390917275e-17
778.038757324219 3.03711341706216e-17
1003.10723876953 3.037143306711e-17
969.119445800781 3.03714620519112e-17
1005.05419921875 3.03715385363866e-17
1197.55383300781 3.03721886398258e-17
944.023742675781 3.0373254765314e-17
944.856750488281 3.03737408297418e-17
1056.7431640625 3.03743489037879e-17
849.54833984375 3.03749475875681e-17
757.550354003906 3.03756023240778e-17
717.541198730469 3.03756196054886e-17
1072.62829589844 3.03781482303541e-17
1015.23065185547 3.03802005023442e-17
1325.45178222656 3.03818353033937e-17
876.950256347656 3.03859259547357e-17
635.822265625 3.03919886270427e-17
1023.13958740234 3.03973133158691e-17
1309.13330078125 3.04513914380435e-17
